corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
english	kent03	0148	an	an	ln_deti	ln_deti				
english	kent03	0148	old	old	ln_adj	ln_adj				
english	kent03	0148	horse	horse	np:p	np		p	4153	
english	kent03	0148	bi	by	rn_adp	rn_adp				
english	kent03	0148	the	the	rn_det	rn_det				
english	kent03	0148	name	name	rn_np	rn_np				
english	kent03	0148	of	of	rn	rn				
english	kent03	0148	Captain	Captain	rn_pn_np	rn_pn_np				
english	kent03	0148	#	#	##	##				
english	kent03	0148	he	3SG.M	pro:s	pro		s	4153	
english	kent03	0148	was	be.PST.3SG	cop	cop				
english	kent03	0148	very	very	other	other				
english	kent03	0148	very	very	other	other				
english	kent03	0148	deaf	deaf	other:pred	other		pred		
english	kent03	0149	#	#	##	##				
english	kent03	0149	and	and	other	other				
english	kent03	0149	I	1SG	pro.1:a	pro	1	a	4000	
english	kent03	0149	used	used	lv_aux	lv_aux				
english	kent03	0149	to	to	lv	lv				
english	kent03	0149	dress	dress.INF	v:pred	v		pred		
english	kent03	0149	all	all	ln	ln				
english	kent03	0149	the	the	ln_det	ln_det				
english	kent03	0149	corn	corn	np:p	np		p	4154	new
english	kent03	0150	#	#	##	##				
english	kent03	0150	I	1SG	pro.1:a	pro	1	a	4000	
english	kent03	0150	used	used	lv_aux	lv_aux				
english	kent03	0150	to	to	lv	lv				
english	kent03	0150	have	have.INF	v:pred	v		pred		
english	kent03	0150	the	the	ln_det	ln_det				
english	kent03	0150	old	old	ln_adj	ln_adj				
english	kent03	0150	horse	horse	np:p	np		p	4153	
english	kent03	0150	#	#	#cc:obl	#cc		obl		
english	kent03	0150	0	0_horse	f0:s	f0		s	4153	
english	kent03	0150	hook-ed	hook-PTCP.PST	vother:pred	vother		pred		
english	kent03	0150	on	on	rv	rv				
english	kent03	0150	in	in	adp	adp				
english	kent03	0150	front	front	adp	adp				
english	kent03	0150	of	of	adp	adp				
english	kent03	0150	='em	=3PL.OBL	=pro:l	=pro		l	4127	
english	kent03	0150	%	%	%	%				
english	kent03	0150	and	and	rn	rn				
english	kent03	0150	a	a	rn_deti	rn_deti				
english	kent03	0150	long	long	rn_adj	rn_adj				
english	kent03	0150	pole	pole	rn_np	rn_np			4155	new
english	kent03	0150	on	on	rn_adp	rn_adp				
english	kent03	0150	him	3SG.M.OBL	rn_pro	rn_pro			4153	
english	kent03	0150	#	#	#ac	#ac				
english	kent03	0150	0	0_I	f0.1:a	f0	1	a	4000	
english	kent03	0150	to	to	lv	lv				
english	kent03	0150	lead	lead.INF	vother:pred	vother		pred		
english	kent03	0150	='im	=3SG.M.OBL	=pro:p	=pro		p	4153	
english	kent03	0150	#	#	#ac	#ac				
english	kent03	0150	0	0_I	f0.1:a	f0	1	a	4000	
english	kent03	0150	to	to	lv	lv				
english	kent03	0150	guide	guide.INF	vother:pred	vother		pred		
english	kent03	0150	him	3SG.M.OBL	pro:p	pro		p	4153	
english	kent03	0151	#	#	##	##				
english	kent03	0151	and	and	other	other				
english	kent03	0151	I	1SG	pro.1:a	pro	1	a	4000	
english	kent03	0151	had	have.PST	v:pred	v		pred		
english	kent03	0151	these	PROX.PL	ln_dem	ln_dem				
english	kent03	0151	two	two	ln_num	ln_num				
english	kent03	0151	old	old	ln_adj	ln_adj				
english	kent03	0151	oxen	ox.PL	np:p	np		p	4127	
english	kent03	0151	on	on	adp	adp				
english	kent03	0151	the	the	ln_det	ln_det				
english	kent03	0151	roll	roll	np:other	np		other	4156	bridging
english	kent03	0151	and	and	rn	rn				
english	kent03	0151	the	the	rn_det	rn_det				
english	kent03	0151	dredge	dredge	rn_np	rn_np			4157	bridging
english	kent03	0151	#	#	#	#				
english	kent03	0151	0	0_dredge	f0:s	f0		s	4157	
english	kent03	0151	coming	come.PTCP.PRS	vother:pred	vother		pred		
english	kent03	0151	along	along	rv	rv				
english	kent03	0151	behind	behind	other	other				
english	kent03	0151	#	#	##	##				
english	kent03	0151	I	1SG	pro.1:a	pro	1	a	4000	
english	kent03	0151	used	used	lv_aux	lv_aux				
english	kent03	0151	to	to	lv	lv				
english	kent03	0151	dress	dress.INF	v:pred	v		pred		
english	kent03	0151	all	all	ln	ln				
english	kent03	0151	the	the	ln_det	ln_det				
english	kent03	0151	corn	corn	np:p	np		p	4154	
english	kent03	0151	like	like	adp	adp				
english	kent03	0151	that	DIST.SG	dem_pro:other	dem_pro		other		
english	kent03	0152	#	#	##	##				
english	kent03	0152	0	0_animals	0:s	0		s	4158	bridging
english	kent03	0152	marvellous	marvellous	ln_adj	ln_adj				
english	kent03	0152	old	old	ln_adj	ln_adj				
english	kent03	0152	thing-s	thing-PL	np:pred	np		pred		
english	kent03	0152	#	#	#	#				
english	kent03	0152	to	to	lv	lv				
english	kent03	0152	work	work.INF	vother:pred	vother		pred		
english	kent03	0152	with	with	rv	rv				
english	kent03	0153	#	#	##	##				
english	kent03	0153	now	now	other	other				
english	kent03	0153	I	1SG	pro.1:s	pro	1	s	4000	
english	kent03	0153	carried	carry.PST	v:pred	v		pred		
english	kent03	0153	on	on	rv	rv				
english	kent03	0153	there	there	other:l	other		l		
english	kent03	0153	till	until	adp	adp				
english	kent03	0153	such	such	ln	ln				
english	kent03	0153	time-s	time-PL	np:other	np		other		
english	kent03	0153	#	#	#rc	#rc				
english	kent03	0153	that	that	other	other				
english	kent03	0153	they	3PL	pro.h:a	pro	h	a	4152	
english	kent03	0153	took	take.PST	v:pred	v		pred		
english	kent03	0153	over	over	rv	rv				
english	kent03	0153	Sissinghurst Castle	Sissinghurst_Castle	pn_np:p	pn_np		p	4159	new
english	kent03	0153	and	and	rn	rn				
english	kent03	0153	Bettingham Farm	Bettingham_Farm	rn_pn_np	rn_pn_np			4160	new
english	kent03	0154	#	#	##	##				
english	kent03	0154	and	and	other	other				
english	kent03	0154	they	3PL	pro.h:a	pro	h	a	4152	
english	kent03	0154	want-ed	want-PST	v:pred	v		pred		
english	kent03	0154	me	1SG.OBL	pro.1:p	pro	1	p	4000	
english	kent03	0154	#	#	#cc:obl	#cc		obl		
english	kent03	0154	0	0_I	f0.1:s	f0	1	s	4000	
english	kent03	0154	to	to	lv	lv				
english	kent03	0154	go	go.INF	vother:pred	vother		pred		
english	kent03	0154	down	down	rv	rv				
english	kent03	0154	there	there	other:g	other		g	4161	bridging
english	kent03	0154	with	with	adp	adp				
english	kent03	0154	='em	=3PL.OBL	=pro.h:obl	=pro	h	obl	4152	
english	kent03	0155	#	#	##	##				
english	kent03	0155	so	so	other	other				
english	kent03	0155	I	1SG	pro.1:s	pro	1	s	4000	
english	kent03	0155	went	go.PST	v:pred	v		pred		
english	kent03	0155	down	down	adp	adp				
english	kent03	0155	there	there	other:g	other		g	4161	
english	kent03	0155	#	#	##	##				
english	kent03	0155	and	and	other	other				
english	kent03	0155	0	0_I	0.1:s	0	1	s	4000	
english	kent03	0155	lodge-d	lodge-PST	v:pred	v		pred		
english	kent03	0155	with	with	adp	adp				
english	kent03	0155	one	one	num_np.h:obl	num_np	h	obl	4162	new
english	kent03	0155	of	of	rn	rn				
english	kent03	0155	the	the	rn_det	rn_det				
english	kent03	0155	workmen	workman.PL	rn_np.h	rn_np	h		4163	new
english	kent03	0155	down	down	rn_adp	rn_adp				
english	kent03	0155	there	there	rn	rn			4161	
english	kent03	0156	#	#	##	##				
english	kent03	0156	and	and	other	other				
english	kent03	0156	I	1SG	pro.1:s	pro	1	s	4000	
english	kent03	0156	carried	carry.PST	v:pred	v		pred		
english	kent03	0156	on	on	rv	rv				
english	kent03	0156	there	there	other:l	other		l	4161	
english	kent03	0156	#	#	#ac	#ac				
english	kent03	0156	till	until	adp	adp				
english	kent03	0156	finally	finally	other	other				
english	kent03	0156	I	1SG	pro.1:s_ds	pro	1	s_ds	4000	
english	kent03	0156	thought	think.PST	v:pred	v		pred		
english	kent03	0156	to	to	adp	adp				
english	kent03	0156	myself	1SG.REFL	refl.1:g	refl	1	g	4000	
english	kent03	0156	#	#	##ds	##ds				
english	kent03	0156	well	well	other	other				
english	kent03	0156	I	1SG	pro.1:s	pro	1	s	4000	
english	kent03	0156	='ll	=will	=lv_aux	=lv_aux				
english	kent03	0156	get	get.INF	lv_aux	lv_aux				
english	kent03	0156	married	marry.PTCP.PST	v:pred	v		pred		
english	kent03	0156	#	#	##ds	##ds				
english	kent03	0156	and	and	other	other				
english	kent03	0156	0	0_I	0.1:a	0	1	a	4000	
english	kent03	0156	settle	settle.INF	v:pred	v		pred		
english	kent03	0156	myself	1SG.REFL	refl.1:p	refl	1	p	4000	
english	kent03	0156	down	down	rv	rv				
english	kent03	0157	#	#	##	##				
english	kent03	0157	so	so	other	other				
english	kent03	0157	I	1SG	pro.1:s	pro	1	s	4000	
english	kent03	0157	was	be.PST.1SG	cop	cop				
english	kent03	0157	twenty-two	twenty-two	ln_num	ln_num				
english	kent03	0157	year-s	year-PL	np:pred	np		pred		
english	kent03	0157	of	of	rn	rn				
english	kent03	0157	age	age	rn	rn				
english	kent03	0157	then	then	other	other				
english	kent03	0158	#	#	##	##				
english	kent03	0158	and	and	other	other				
english	kent03	0158	uh	uh	other	other				
english	kent03	0158	he	3SG.M	pro.h:s	pro	h	s	4089	
english	kent03	0158	said	say.PST	v:pred	v		pred		
english	kent03	0158	to	to	adp	adp				
english	kent03	0158	me	1SG.OBL	pro.1:g	pro	1	g	4000	
english	kent03	0158	#	#	##	##				
english	kent03	0158	well	well	other	other				
english	kent03	0158	I	1SG	pro.1:a	pro	1	a	4000	
english	kent03	0158	told	tell.PST	v:pred	v		pred		
english	kent03	0158	him	3SG.M.OBL	pro.h:p	pro	h	p	4089	
english	kent03	0158	#	#	#cc:p2	#cc		p2		
english	kent03	0158	I	1SG	pro.1:s	pro	1	s	4000	
english	kent03	0158	was	be.PST.1SG	lv_aux	lv_aux				
english	kent03	0158	gonna	go.PTCP.PRS.to	lv_aux	lv_aux				
english	kent03	0158	get	get.INF	lv_aux	lv_aux				
english	kent03	0158	married	marry.PTCP.PST	v:pred	v		pred		
english	kent03	0159	#	#	##	##				
english	kent03	0159	and	and	other	other				
english	kent03	0159	he	3SG.M	pro.h:s_ds	pro	h	s_ds	4089	
english	kent03	0159	said	say.PST	v:pred	v		pred		
english	kent03	0159	well	well	other	other				
english	kent03	0159	#	#	##	##				
english	kent03	0159	he	3SG.M	pro.h:s_ds	pro	h	s_ds	4089	
english	kent03	0159	said	say.PST	v:pred	v		pred		
english	kent03	0159	#	#	##ds	##ds				
english	kent03	0159	there	there	other	other				
english	kent03	0159	='s	=be.PRS.3SG	=other:predex	=other		predex		
english	kent03	0159	nowhere	nowhere	indef_other:s	indef_other		s		
english	kent03	0159	for	for	adp	adp				
english	kent03	0159	you	2SG	pro.2:obl	pro	2	obl	4000	
english	kent03	0159	#	#	#ds	#ds				
english	kent03	0159	0	0_I	f0.2:s	f0	2	s	4000	
english	kent03	0159	to	to	lv	lv				
english	kent03	0159	live	live.INF	vother:pred	vother		pred		
english	kent03	0159	#	#	##	##				
english	kent03	0159	he	3SG.M	pro.h:s_ds	pro	h	s_ds	4089	
english	kent03	0159	said	say.PST	v:pred	v		pred		
english	kent03	0159	%	%	%	%				
english	kent03	0159	only	only	other	other				
english	kent03	0159	in	in	adp	adp				
english	kent03	0159	the	the	ln_det	ln_det				
english	kent03	0159	old	old	ln_adj	ln_adj				
english	kent03	0159	tower	tower	np:g	np		g	4164	new
english	kent03	0160	#	#	##	##				
english	kent03	0160	well	well	other	other				
english	kent03	0160	I	1SG	pro.1:s_ds	pro	1	s_ds	4000	
english	kent03	0160	said	say.PST	v:pred	v		pred		
english	kent03	0160	#	#	##ds	##ds				
english	kent03	0160	#	#	#ds_cc:p	#ds_cc		p		
english	kent03	0160	that	DIST.SG	dem_pro:s	dem_pro		s	4164	
english	kent03	0160	='d	=would	=cop	=cop				
english	kent03	0160	be	be.INF	cop	cop				
english	kent03	0160	alright	alright	other:pred	other		pred		
english	kent03	0160	%	%	%	%				
english	kent03	0160	I	1SG	pro.1:a	pro	1	a	4000	
english	kent03	0160	think	think.PRS	v:pred	v		pred		
english	kent03	0161	#	#	##	##				
english	kent03	0161	well	well	other	other				
english	kent03	0161	he	3SG.M	pro.h:s_ds	pro	h	s_ds	4089	
english	kent03	0161	said	say.PST	v:pred	v		pred		
english	kent03	0161	#	#	##ds	##ds				
english	kent03	0161	I	1SG	pro.1:a	pro	1	a	4089	
english	kent03	0161	='ll	=will	=lv_aux	=lv_aux				
english	kent03	0161	have	have.INF	lv_aux	lv_aux				
english	kent03	0161	it	3SG.N.OBL	pro:p	pro		p	4164	
english	kent03	0161	all	all	rn	rn				
english	kent03	0161	#	#	#ds_cc:obl	#ds_cc		obl		
english	kent03	0161	0	0_it	f0:s	f0		s	4164	
english	kent03	0161	done	do.PTCP.PST	vother:pred	vother		pred		
english	kent03	0161	out	out	rv	rv				
english	kent03	0161	for	for	adp	adp				
english	kent03	0161	you	2SG	pro.2:obl	pro	2	obl	4000	
english	kent03	0162	#	#	##	##				
english	kent03	0162	that	DIST.SG	dem_pro:s	dem_pro		s	4165	bridging
english	kent03	0162	was	be.PST.3SG	cop	cop				
english	kent03	0162	in	in	adp	adp				
english	kent03	0162	the	the	ln_det	ln_det				
english	kent03	0162	old	old	ln_adj	ln_adj				
english	kent03	0162	tower	tower	np:pred_l	np		pred_l	4164	
english	kent03	0162	at	at	rn_adp	rn_adp				
english	kent03	0162	Sissinghurst Castle	Sissinghurst_Castle	rn_pn_np	rn_pn_np			4159	
english	kent03	0162	there	there	other	other			4161	
english	kent03	0163	#	#	##	##				
english	kent03	0163	so	so	other	other				
english	kent03	0163	he	3SG.M	pro.h:a	pro	h	a	4089	
english	kent03	0163	had	have.PST	v:pred	v		pred		
english	kent03	0163	it	3SG.N.OBL	pro:p	pro		p	4165	
english	kent03	0163	all	all	rn	rn				
english	kent03	0163	#	#	#cc:obl	#cc		obl		
english	kent03	0163	0	0_it	f0:s	f0		s	4165	
english	kent03	0163	done	do.PTCP.PST	vother:pred	vother		pred		
english	kent03	0163	out	out	rv	rv				
english	kent03	0163	#	#	##	##				
english	kent03	0163	and	and	other	other				
english	kent03	0163	that	DIST.SG	dem_pro:s	dem_pro		s	4165	
english	kent03	0163	was	be.PST.3SG	cop	cop				
english	kent03	0163	my	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss	4000	
english	kent03	0163	first	first	ln_adj	ln_adj				
english	kent03	0163	home	home	np:pred	np		pred		
english	kent03	0163	in	in	adp	adp				
english	kent03	0163	a	a	ln_deti	ln_deti				
english	kent03	0163	castle	castle	np:l	np		l		
english	kent03	0164	#	#	##	##				
english	kent03	0164	and	and	other	other				
english	kent03	0164	I	1SG	pro.1:a	pro	1	a	4000	
english	kent03	0164	paid	pay.PST	v:pred	v		pred		
english	kent03	0164	a	a	ln_deti	ln_deti				
english	kent03	0164	shilling	shilling	ln_np	ln_np				
english	kent03	0164	a	a	ln	ln				
english	kent03	0164	week	week	ln_np	ln_np				
english	kent03	0164	rent	rent	np:p	np		p		
english	kent03	0165	#	#	##neg	##neg				
english	kent03	0165	'tidn't	be.PRS.3SG.NEG	lv	lv				
english	kent03	0165	everybody	everybody	indef_other.h:s	indef_other	h	s		
english	kent03	0165	in	in	rn_adp	rn_adp				
english	kent03	0165	my	1SG.POSS	rn_pro.1:poss	rn_pro	1	poss	4000	
english	kent03	0165	circumstance-s	circumstance-PL	rn_np	rn_np				
english	kent03	0165	has	have.PRS.3SG	lv_aux	lv_aux				
english	kent03	0165	live-d	live-PTCP.PST	v:pred	v		pred		
english	kent03	0165	in	in	adp	adp				
english	kent03	0165	a	a	ln_deti	ln_deti				
english	kent03	0165	castle	castle	np:l	np		l		
english	kent03	0165	for	for	adp	adp				
english	kent03	0165	a	a	ln_deti	ln_deti				
english	kent03	0165	shilling	shilling	np:obl	np		obl		
english	kent03	0165	a	a	rn_adp	rn_adp				
english	kent03	0165	week	week	rn_np	rn_np				
english	kent03	0165	is it	is_it	other	other				
english	kent03	0166	#	#	##	##				
english	kent03	0166	however	however	other	other				
english	kent03	0166	that	DIST.SG	dem_pro:s	dem_pro		s	4166	bridging
english	kent03	0166	went	go.PST	v:pred	v		pred		
english	kent03	0166	on	on	rv	rv				
english	kent03	0166	for	for	adp	adp				
english	kent03	0166	some	some	ln_detq	ln_detq				
english	kent03	0166	time	time	np:other	np		other		
english	kent03	0167	#	#	##	##				
english	kent03	0167	and	and	other	other				
english	kent03	0167	finally	finally	other	other				
english	kent03	0167	there	there	other	other				
english	kent03	0167	was	be.PST.3SG	other:predex	other		predex		
english	kent03	0167	all	all	ln	ln				
english	kent03	0167	sorts	sorts	np:s	np		s	4167	new
english	kent03	0167	of	of	rn	rn				
english	kent03	0167	tale-s	tale-PL	rn_np	rn_np				
english	kent03	0167	about	about	adp	adp				
english	kent03	0167	it	3SG.N.OBL	pro:obl	pro		obl	4164	
english	kent03	0168	#	#	##	##				
english	kent03	0168	and	and	other	other				
english	kent03	0168	my	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss	4000	
english	kent03	0168	first	first	ln_adj	ln_adj				
english	kent03	0168	wife	wife	np.h:s	np	h	s	4168	bridging
english	kent03	0168	she	3SG.F	pro.h:s	pro	h	s	4168	
english	kent03	0168	got	get.PST	v:pred	v		pred		
english	kent03	0168	pretty	pretty	other	other				
english	kent03	0168	nervous	nervous	other	other				
english	kent03	0168	about	about	adp	adp				
english	kent03	0168	it	3SG.N.OBL	pro:obl	pro		obl	4167	
english	kent03	0169	#	#	##	##				
english	kent03	0169	and	and	other	other				
english	kent03	0169	uh	uh	other	other				
english	kent03	0169	we	1PL	pro.1:a	pro	1	a	4169	bridging
english	kent03	0169	='d	=have.PST	=lv_aux	=lv_aux				
english	kent03	0169	got	get.PTCP.PST	v:pred	v		pred		
english	kent03	0169	a	a	ln_deti	ln_deti				
english	kent03	0169	little	little	ln_adj	ln_adj				
english	kent03	0169	dog	dog	np:p	np		p	4170	new
english	kent03	0169	#	#	##	##				
english	kent03	0169	I	1SG	pro.1:a	pro	1	a	4000	
english	kent03	0169	think	think.PRS	v:pred	v		pred		
english	kent03	0169	#	#	#cc:p	#cc		p		
english	kent03	0169	that	DIST.SG	dem_pro:a	dem_pro		a		
english	kent03	0169	heap-ed	heap-PST	v:pred	v		pred		
english	kent03	0169	the	the	ln_det	ln_det				
english	kent03	0169	coal-s	coal-PL	np:p	np		p		
english	kent03	0169	on	on	adp	adp				
english	kent03	0169	the	the	ln_det	ln_det				
english	kent03	0169	fire	fire	np:g	np		g		
english	kent03	0170	#	#	##	##				
english	kent03	0170	one	one	ln_deti	ln_deti				
english	kent03	0170	night	night	np:other	np		other		
english	kent03	0170	we	1PL	pro.1:a	pro	1	a	4169	
english	kent03	0170	lost	lose.PST	v:pred	v		pred		
english	kent03	0170	this	PROX.SG	ln_dem	ln_dem				
english	kent03	0170	little	little	ln_adj	ln_adj				
english	kent03	0170	dog	dog	np:p	np		p	4170	
english	kent03	0171	#	#	##	##				
english	kent03	0171	and	and	other	other				
english	kent03	0171	all	all	other	other				
english	kent03	0171	of	of	other	other				
english	kent03	0171	a	a	other	other				
english	kent03	0171	sudden	sudden	other	other				
english	kent03	0171	I	1SG	pro.1:s	pro	1	s	4000	
english	kent03	0171	said	say.PST	v:pred	v		pred		
english	kent03	0171	to	to	adp	adp				
english	kent03	0171	her	3SG.F.OBL	pro.h:g	pro	h	g	4168	
english	kent03	0171	#	#	##	##				
english	kent03	0171	I	1SG	pro.1:s_ds	pro	1	s_ds	4000	
english	kent03	0171	said	say.PST	v:pred	v		pred		
english	kent03	0171	#	#	##ds	##ds				
english	kent03	0171	well	well	other	other				
english	kent03	0171	where	where	intrg_other:pred	intrg_other		pred		
english	kent03	0171	='s	=be.PRS.3SG	=cop	=cop				
english	kent03	0171	Stumpy	Stumpy	pn_np:s	pn_np		s	4170	
english	kent03	0172	#	#	##	##				
english	kent03	0172	0	0_wife	0.h:a	0	h	a	4168	
english	kent03	0172	said	say.PST	v:pred	v		pred		
english	kent03	0172	#	#	#cc.neg:p	#cc.neg		p		
english	kent03	0172	she	3SG.F	pro.h:s	pro	h	s	4168	
english	kent03	0172	did-n't	do.PST-NEG	lv_aux	lv_aux				
english	kent03	0172	know	know.INF	v:pred	v		pred		
english	kent03	0173	#	#	##	##				
english	kent03	0173	well	well	other	other				
english	kent03	0173	I	1SG	pro.1:s_ds	pro	1	s_ds	4000	
english	kent03	0173	said	say.PST	v:pred	v		pred		
english	kent03	0173	#	#	##ds	##ds				
english	kent03	0173	she	3SG.F	pro:s	pro		s	4170	
english	kent03	0173	must	must	lv_aux	lv_aux				
english	kent03	0173	be	be.INF	cop	cop				
english	kent03	0173	here	here	other:pred_l	other		pred_l	4165	
english	kent03	0173	somewhere	somewhere	other	other				
english	kent03	0173	#	#	##	##				
english	kent03	0173	I	1SG	pro.1:s_ds	pro	1	s_ds	4000	
english	kent03	0173	said	say.PST	v:pred	v		pred		
english	kent03	0173	#	#	##ds.neg	##ds.neg				
english	kent03	0173	she	3SG.F	pro:s	pro		s	4170	
english	kent03	0173	could-n't	could-NEG	lv_aux	lv_aux				
english	kent03	0173	have	have.INF	lv_aux	lv_aux				
english	kent03	0173	gone	go.PTCP.PST	v:pred	v		pred		
english	kent03	0173	out	out	rv	rv				
english	kent03	0173	#	#	#ac	#ac				
english	kent03	0173	'cause	because	adp	adp				
english	kent03	0173	the	the	ln_det	ln_det				
english	kent03	0173	door	door	np:s	np		s	4171	bridging
english	kent03	0173	was	be.PST.3SG	v:pred	v		pred		
english	kent03	0173	shut	shut.PTCP.PST	rv	rv				
english	kent03	0174	#	#	##	##				
english	kent03	0174	0	0_we	0.h:s	0	h	s	4169	
english	kent03	0174	hunt-ed	hunt-PST	v:pred	v		pred		
english	kent03	0174	all	all	other	other				
english	kent03	0174	round	around	other	other				
english	kent03	0174	#	#	##	##				
english	kent03	0174	finally	finally	other	other				
english	kent03	0174	I	1SG	pro.1:s	pro	1	s	4000	
english	kent03	0174	went	go.PST	v:pred	v		pred		
english	kent03	0174	right	right	other	other				
english	kent03	0174	up	up	rv	rv				
english	kent03	0174	to	to	adp	adp				
english	kent03	0174	the	the	ln_det	ln_det				
english	kent03	0174	top	top	np:g	np		g	4172	bridging
english	kent03	0174	in	in	adp	adp				
english	kent03	0174	our	1PL.POSS	ln_pro.1:poss	ln_pro	1	poss	4169	
english	kent03	0174	bedroom	bedroom	np:l	np		l	4173	bridging
english	kent03	0175	#	#	##	##				
english	kent03	0175	and	and	other	other				
english	kent03	0175	I	1SG	pro.1:a	pro	1	a	4000	
english	kent03	0175	met	meet.PST	v:pred	v		pred		
english	kent03	0175	that	DIST.SG	ln_dem	ln_dem				
english	kent03	0175	little	little	ln_adj	ln_adj				
english	kent03	0175	dog	dog	np:p	np		p	4170	
english	kent03	0175	#	#	#	#				
english	kent03	0175	0	0_dog	f0:s	f0		s	4170	
english	kent03	0175	coming	come.PTCP.PRS	vother:pred	vother		pred		
english	kent03	0175	down	down	rv	rv				
english	kent03	0176	#	#	##	##				
english	kent03	0176	that	DIST.SG	dem_pro:s	dem_pro		s	4170	
english	kent03	0176	had	have.PST	lv_aux	lv_aux				
english	kent03	0176	got	get.PTCP.PST	v:pred	v		pred		
english	kent03	0176	down	down	rv	rv				
english	kent03	0176	oh	oh	other	other				
english	kent03	0176	six	six	ln_num	ln_num				
english	kent03	0176	or	or	ln	ln				
english	kent03	0176	seven	seven	ln_num	ln_num				
english	kent03	0176	steps	steps	np:l	np		l		
english	kent03	0176	perhaps	perhaps	other	other				
english	kent03	0176	from	from	adp	adp				
english	kent03	0176	the	the	ln_det	ln_det				
english	kent03	0176	top	top	np:obl	np		obl	4172	
english	kent03	0176	or	or	other	other				
english	kent03	0176	a	a	other	other				
english	kent03	0176	little	little	other	other				
english	kent03	0176	further	further	other	other				
english	kent03	0177	#	#	##	##				
english	kent03	0177	and	and	other	other				
english	kent03	0177	she	3SG.F	pro:s	pro		s	4170	
english	kent03	0177	was	be.PST.3SG	lv_aux	lv_aux				
english	kent03	0177	stand-ing	stand-PTCP.PRS	v:pred	v		pred		
english	kent03	0177	there	there	other:l	other		l		
english	kent03	0177	#	#	#	#				
english	kent03	0177	0	0_dog	f0:s	f0		s	4170	
english	kent03	0177	shiver-ing	shiver-PTCP.PRS	vother:pred	vother		pred		
english	kent03	0177	#	#	#	#				
english	kent03	0177	and	and	other	other				
english	kent03	0177	0	0_dog	f0:s	f0		s	4170	
english	kent03	0177	shaking	shake.PTCP.PRS	vother:pred	vother		pred		
english	kent03	0177	#	#	#	#				
english	kent03	0177	0	0_dog	f0:s	f0		s	4170	
english	kent03	0177	foam-ing	foam-PTCP.PRS	vother:pred	vother		pred		
english	kent03	0177	at	at	adp	adp				
english	kent03	0177	the	the	ln_det	ln_det				
english	kent03	0177	mouth	mouth	np:l	np		l	4174	bridging
english	kent03	0177	#	#	##	##				
english	kent03	0177	she	3SG.F	pro:s	pro		s	4170	
english	kent03	0177	seem-ed	seem-PST	lv	lv				
english	kent03	0177	frightened	frightened	v:pred	v		pred		
english	kent03	0177	out	out	adp	adp				
english	kent03	0177	of	of	adp	adp				
english	kent03	0177	her	3SG.F.POSS	ln_pro:poss	ln_pro		poss	4170	
english	kent03	0177	life	life	np:other	np		other		
english	kent03	0178	#	#	##	##				
english	kent03	0178	well	well	other	other				
english	kent03	0178	I	1SG	pro.1:a	pro	1	a	4000	
english	kent03	0178	pick-ed	pick-PST	v:pred	v		pred		
english	kent03	0178	her	3SG.F.OBL	pro:p	pro		p	4170	
english	kent03	0178	up	up	rv	rv				
english	kent03	0178	in	in	adp	adp				
english	kent03	0178	mi	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss	4000	
english	kent03	0178	arm-s	arm-PL	np:l	np		l	4175	bridging
english	kent03	0178	#	#	##	##				
english	kent03	0178	and	and	other	other				
english	kent03	0178	0	0_I	0.1:a	0	1	a	4000	
english	kent03	0178	stroke-d	stroke-PST	v:pred	v		pred		
english	kent03	0178	her	3SG.F.OBL	pro:p	pro		p	4170	
english	kent03	0178	#	#	##	##				
english	kent03	0178	and	and	other	other				
english	kent03	0178	0	0_I	0.1:a	0	1	a	4000	
english	kent03	0178	ask-ed	ask-PST	v:pred	v		pred		
english	kent03	0178	her	3SG.F.OBL	pro:p	pro		p	4170	
english	kent03	0178	#	#	#cc:p2	#cc		p2		
english	kent03	0178	what	what	intrg_other:s	intrg_other		s		
english	kent03	0178	was	be.PST.3SG	cop	cop				
english	kent03	0178	the	the	ln_det	ln_det				
english	kent03	0178	matter	matter	np:pred	np		pred		
english	kent03	0178	#	#	##	##				
english	kent03	0178	and	and	other	other				
english	kent03	0178	0	0_I	0.1:a	0	1	a	4000	
english	kent03	0178	brought	bring.PST	v:pred	v		pred		
english	kent03	0178	her	3SG.F.OBL	pro:p	pro		p	4170	
english	kent03	0178	down	down	rv	rv				
english	kent03	0179	#	#	##	##				
english	kent03	0179	and	and	other	other				
english	kent03	0179	uh	uh	other	other				
english	kent03	0179	#	#	#ac	#ac				
english	kent03	0179	after	after	adp	adp				
english	kent03	0179	I	1SG	pro.1:a	pro	1	a	4000	
english	kent03	0179	got	get.PST	v:pred	v		pred		
english	kent03	0179	her	3SG.F.OBL	pro:p	pro		p	4170	
english	kent03	0179	down	down	rv	rv				
english	kent03	0179	you	2SG	other	other				
english	kent03	0179	know	know.PRS	other	other				
english	kent03	0179	%	%	%	%				
english	kent03	0179	she	3SG.F	pro:a	pro		a	4170	
english	kent03	0179	lick-ed	lick-PST	v:pred	v		pred		
english	kent03	0179	herself	3SG.F.REFL	refl:p	refl		p	4170	
english	kent03	0179	and	and	other	other				
english	kent03	0179	that	DIST.SG	other	other				
