corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
english	kent03	0439	was	be.PST.3SG	cop	cop				
english	kent03	0439	a	a	ln_deti	ln_deti				
english	kent03	0439	full	full	ln_adj	ln_adj				
english	kent03	0439	team	team	np:pred	np		pred		
english	kent03	0439	yeah	yeah	other	other				
english	kent03	0440	#	#	#nc	#nc				
english	kent03	0440	it	3SG.N	nc	nc				
english	kent03	0440	was	be.PST.3SG	nc	nc				
english	kent03	0440	always	always	nc	nc				
english	kent03	0440	think	think.PRS	nc	nc				
english	kent03	0440	that	that	nc	nc				
english	kent03	0440	two	two	nc_num_np	nc_num_np			4454	bridging
english	kent03	0440	of	of	nc	nc				
english	kent03	0440	them	3PL.OBL	nc_pro	nc_pro			4185	
english	kent03	0440	you	2SG	nc	nc				
english	kent03	0440	know	know.PRS	nc	nc				
english	kent03	0440	average	average	nc	nc				
english	kent03	0440	one	one	nc	nc				
english	kent03	0440	horse	horse	nc	nc				
english	kent03	0440	#	#	##neg	##neg				
english	kent03	0440	but	but	other	other				
english	kent03	0440	no	no	ln	ln				
english	kent03	0440	one	one	ln_num	ln_num				
english	kent03	0440	horse	horse	np:a	np		a		
english	kent03	0440	='d	=would	=lv_aux	=lv_aux				
english	kent03	0440	never	never	other	other				
english	kent03	0440	pull	pull.INF	v:pred	v		pred		
english	kent03	0440	two	two	num_np:p	num_np		p	4454	
english	kent03	0440	of	of	rn	rn				
english	kent03	0440	them	3PL.OBL	rn_pro	rn_pro			4185	
english	kent03	0440	away	away	rv	rv				
english	kent03	0441	#	#	##	##				
english	kent03	0441	they	3PL	pro:a	pro		a	4185	
english	kent03	0441	was	be.PST.3SG	cop	cop				
english	kent03	0441	far	far	other	other				
english	kent03	0441	more	more	other	other				
english	kent03	0441	powerful	powerful	other:pred	other		pred		
english	kent03	0441	than	than	adp	adp				
english	kent03	0441	any	any	ln	ln				
english	kent03	0441	one	one	ln_num	ln_num				
english	kent03	0441	horse	horse	np:other	np		other		
english	kent03	0442	#	#	##	##				
english	kent03	0442	two	two	num_np:dt_p	num_np		dt_p	4454	
english	kent03	0442	of	of	rn	rn				
english	kent03	0442	them	3PL.OBL	rn_pro	rn_pro			4185	
english	kent03	0442	together	together	rn	rn				
english	kent03	0442	you	2SG	gen_pro.2:a	gen_pro	2	a		
english	kent03	0442	got	get.PST	v:pred	v		pred		
english	kent03	0442	='em	=3PL.OBL	=pro:p	=pro		p	4185	
english	kent03	0442	#	#	#cc:obl	#cc		obl		
english	kent03	0442	0	0_they	f0:s	f0		s	4185	
english	kent03	0442	properly	properly	other	other				
english	kent03	0442	work-ed	work-PTCP.PST	vother:pred	vother		pred		
english	kent03	0443	#	#	##	##				
english	kent03	0443	#	#	#ac	#ac				
english	kent03	0443	if	if	adp	adp				
english	kent03	0443	ever	ever	other	other				
english	kent03	0443	they	3PL	pro:a	pro		a	4185	
english	kent03	0443	got	get.PST	v:pred	v		pred		
english	kent03	0443	more	more	np:p	np		p		
english	kent03	0443	#	#	#rc:obl	#rc		obl		
english	kent03	0443	than	than	adp	adp				
english	kent03	0443	0	0_more	rel_0:p	rel_0		p		
english	kent03	0443	they	3PL	pro:a	pro		a	4185	
english	kent03	0443	could	could	lv_aux	lv_aux				
english	kent03	0443	pull	pull.INF	v:pred	v		pred		
english	kent03	0443	you	2SG	other	other				
english	kent03	0443	know	know.PRS	other	other				
english	kent03	0443	%	%	%	%				
english	kent03	0443	%	%	%	%				
english	kent03	0443	they	3PL	pro:s	pro		s	4185	
english	kent03	0443	would	would	lv_aux	lv_aux				
english	kent03	0443	kneel	kneel.INF	v:pred	v		pred		
english	kent03	0443	down	down	rv	rv				
english	kent03	0443	#	#	##	##				
english	kent03	0443	and	and	other	other				
english	kent03	0443	0	0_they	0:s	0		s	4185	
english	kent03	0443	lay	lay.INF	v:pred	v		pred		
english	kent03	0443	their	3PL.POSS	ln_pro:poss	ln_pro		poss	4185	
english	kent03	0443	chin	chin	np:p	np		p	4455	bridging
english	kent03	0443	on	on	adp	adp				
english	kent03	0443	the	the	ln_det	ln_det				
english	kent03	0443	ground	ground	np:g	np		g		
english	kent03	0444	#	#	##	##				
english	kent03	0444	then	then	other	other				
english	kent03	0444	of	of	other	other				
english	kent03	0444	course	course	other	other				
english	kent03	0444	you	2SG	gen_pro.2:a	gen_pro	2	a		
english	kent03	0444	='ve	=have.PRS	=lv_aux	=lv_aux				
english	kent03	0444	got	get.PTCP.PST	lv_aux	lv_aux				
english	kent03	0444	to	to	lv	lv				
english	kent03	0444	squat	squat.INF	v:pred	v		pred		
english	kent03	0444	the	the	ln_det	ln_det				
english	kent03	0444	wagon	wagon	np:p	np		p	4456	bridging
english	kent03	0444	up	up	rv	rv				
english	kent03	0444	#	#	##	##				
english	kent03	0444	and	and	other	other				
english	kent03	0444	0	0_you	gen_0.2:a	gen_0	2	a		
english	kent03	0444	just	just	other	other				
english	kent03	0444	give	give.INF	v:pred	v		pred		
english	kent03	0444	='em	=3PL.OBL	=pro:p	=pro		p	4185	
english	kent03	0444	a	a	ln_deti	ln_deti				
english	kent03	0444	tap	tap	np:p	np		p		
english	kent03	0444	on	on	adp	adp				
english	kent03	0444	the	the	ln_det	ln_det				
english	kent03	0444	nose	nose	np:g	np		g	4458	bridging
english	kent03	0444	or	or	other	other				
english	kent03	0444	something	something	other	other				
english	kent03	0444	#	#	##	##				
english	kent03	0444	0	0_you	gen_0.2:a	gen_0	2	a		
english	kent03	0444	make	make.INF	v:pred	v		pred		
english	kent03	0444	='em	=3PL.OBL	=pro:p	=pro		p	4185	
english	kent03	0444	#	#	#cc:obl	#cc		obl		
english	kent03	0444	0	0_they	f0:s	f0		s	4185	
english	kent03	0444	get	get.INF	vother:pred	vother		pred		
english	kent03	0444	back	back	rv	rv				
english	kent03	0444	#	#	##	##				
english	kent03	0444	and	and	other	other				
english	kent03	0444	they	3PL	pro:s	pro		s	4185	
english	kent03	0444	='d	=would	=lv_aux	=lv_aux				
english	kent03	0444	stand	stand.INF	v:pred	v		pred		
english	kent03	0444	up	up	rv	rv				
english	kent03	0444	again	again	other	other				
english	kent03	0444	mm	mm	other	other				
english	kent03	0445	[INT]	[INT]	[INT]	[INT]				
english	kent03	0445	#	#	#nc	#nc				
english	kent03	0445	were	be.PST	nc	nc				
english	kent03	0445	they	3PL	nc	nc				
english	kent03	0445	were	be.PST	nc	nc				
english	kent03	0445	they	3PL	nc_pro	nc_pro			4185	
english	kent03	0445	more	more	nc	nc				
english	kent03	0445	difficult	difficult	nc	nc				
english	kent03	0445	#	#	#nc	#nc				
english	kent03	0445	0	0_they	nc_f0	nc_f0			4185	
english	kent03	0445	to	to	nc	nc				
english	kent03	0445	feed	feed.INF	nc	nc				
english	kent03	0445	#	#	#	#				
english	kent03	0445	and	and	other	other				
english	kent03	0445	0	0_they	nc_f0	nc_f0			4185	
english	kent03	0445	look	look.INF	nc	nc				
english	kent03	0445	after	after	nc	nc				
english	kent03	0445	than	than	nc	nc				
english	kent03	0445	horse-s	horse-PL	nc	nc			4187	
english	kent03	0446	#	#	##	##				
english	kent03	0446	oh	oh	nc	nc				
english	kent03	0446	no	no	nc	nc				
english	kent03	0446	uh	uh	nc	nc				
english	kent03	0446	#	#	#ac	#ac				
english	kent03	0446	when	when	adp	adp				
english	kent03	0446	you	2SG	gen_pro.2:a	gen_pro	2	a		
english	kent03	0446	got	get.PST	v:pred	v		pred		
english	kent03	0446	='em	=3PL.OBL	=pro:p	=pro		p	4185	
english	kent03	0446	in	in	rv	rv				
english	kent03	0446	at	at	adp	adp				
english	kent03	0446	night	night	np:other	np		other		
english	kent03	0446	%	%	%	%				
english	kent03	0446	you	2SG	gen_pro.2:a	gen_pro	2	a		
english	kent03	0446	='d	=would	=lv_aux	=lv_aux				
english	kent03	0446	just	just	other	other				
english	kent03	0446	give	give.INF	v:pred	v		pred		
english	kent03	0446	='em	=3PL.OBL	=pro:p	=pro		p	4185	
english	kent03	0446	#	#	#rc:p2	#rc		p2	4458	
english	kent03	0446	what	what	intrg_other:p	intrg_other		p		
english	kent03	0446	they	3PL	pro:a	pro		a	4185	
english	kent03	0446	='d	=have.PST	=lv_aux	=lv_aux				
english	kent03	0446	got	get.PTCP.PST	lv_aux	lv_aux				
english	kent03	0446	to	to	lv	lv				
english	kent03	0446	have	have.INF	v:pred	v		pred		
english	kent03	0447	#	#	##	##				
english	kent03	0447	they	3PL	pro:a	pro		a	4185	
english	kent03	0447	may	may	lv_aux	lv_aux				
english	kent03	0447	have	have.INF	lv_aux	lv_aux				
english	kent03	0447	been	be.PTCP.PST	lv_aux	lv_aux				
english	kent03	0447	allow-ed	allow-PTCP.PST	v:pred	v		pred		
english	kent03	0447	some	some	ln_detq	ln_detq				
english	kent03	0447	root-s	root-PL	np:p	np		p	4459	bridging
english	kent03	0447	ground	ground	rn	rn				
english	kent03	0447	up	up	rn	rn				
english	kent03	0447	like	like	rn	rn				
english	kent03	0447	and	and	rn	rn				
english	kent03	0447	some	some	rn_detq	rn_detq				
english	kent03	0447	hay	hay	rn_np	rn_np			4460	bridging
english	kent03	0447	straw	straw	rn_np	rn_np			4461	bridging
english	kent03	0447	whatnot	whatnot	rn	rn				
english	kent03	0448	#	#	##neg	##neg				
english	kent03	0448	we	1PL	pro.1:a	pro	1	a	4229	
english	kent03	0448	never	never	other	other				
english	kent03	0448	used	used	lv_aux	lv_aux				
english	kent03	0448	to	to	lv	lv				
english	kent03	0448	groom	groom.INF	v:pred	v		pred		
english	kent03	0448	='em	=3PL.OBL	=pro:p	=pro		p	4185	
english	kent03	0448	and	and	other	other				
english	kent03	0448	that	DIST.SG	other	other				
english	kent03	0448	like	like	adp	adp				
english	kent03	0448	horse-s	horse-PL	np:other	np		other	4187	
english	kent03	0449	[INT]	[INT]	[INT]	[INT]				
english	kent03	0449	#	#	#nc	#nc				
english	kent03	0449	'cause	because	nc	nc				
english	kent03	0449	the	the	nc	nc				
english	kent03	0449	old	old	nc	nc				
english	kent03	0449	w--	NC	nc	nc				
english	kent03	0449	the	the	nc	nc				
english	kent03	0449	old	old	nc	nc				
english	kent03	0449	horsemen	horseman.PL	nc_np.h	nc_np	h		4462	bridging
english	kent03	0449	used	used	nc	nc				
english	kent03	0449	to	to	nc	nc				
english	kent03	0449	spend	spend	nc	nc				
english	kent03	0449	hour-s	hour-PL	nc	nc				
english	kent03	0449	didn't they	TAG	nc	nc				
english	kent03	0449	with	with	nc	nc				
english	kent03	0449	the	the	nc	nc				
english	kent03	0449	horse-s	horse-PL	nc_np	nc_np			4187	
english	kent03	0450	#	#	##	##				
english	kent03	0450	oh	oh	nc	nc				
english	kent03	0450	yes	yes	nc	nc				
english	kent03	0450	yes	yes	nc	nc				
english	kent03	0450	well	well	other	other				
english	kent03	0450	#	#	#ac	#ac				
english	kent03	0450	when	when	adp	adp				
english	kent03	0450	you	2SG	gen_pro.2:s	gen_pro	2	s		
english	kent03	0450	went	go.PST	v:pred	v		pred		
english	kent03	0450	in	in	rv	rv				
english	kent03	0450	with	with	adp	adp				
english	kent03	0450	a	a	ln_deti	ln_deti				
english	kent03	0450	horse	horse	np:obl	np		obl	4483	bridging
english	kent03	0450	you	2SG	other	other				
english	kent03	0450	see	see.PRS	other	other				
english	kent03	0450	%	%	%	%				
english	kent03	0450	he	3SG.M	pro:s	pro		s	4483	
english	kent03	0450	was	be.PST.3SG	lv_aux	lv_aux				
english	kent03	0450	all	all	other	other				
english	kent03	0450	sweat-ing	sweat-PTCP.PRS	v:pred	v		pred		
english	kent03	0450	#	#	##neg	##neg				
english	kent03	0450	you	2SG	gen_pro.2:a	gen_pro	2	a		
english	kent03	0450	could-n't	could-NEG	lv_aux	lv_aux				
english	kent03	0450	clean	clean.INF	v:pred	v		pred		
english	kent03	0450	him	3SG.M.OBL	pro:p	pro		p	4483	
english	kent03	0450	not	not	other	other				
english	kent03	0450	then	then	other	other				
english	kent03	0450	you	2SG	other	other				
english	kent03	0450	know	know.PRS	other	other				
english	kent03	0450	#	#	##	##				
english	kent03	0450	you	2SG	gen_pro.2:a	gen_pro	2	a		
english	kent03	0450	='d	=have.PST	=lv_aux	=lv_aux				
english	kent03	0450	got	get.PTCP.PST	v:pred	v		pred		
english	kent03	0450	other	other	ln_adj	ln_adj				
english	kent03	0450	job-s	job-PL	np:p	np		p	4464	new
english	kent03	0450	#	#	#cc	#cc				
english	kent03	0450	0	0_you	gen_f0.2:a	gen_f0	2	a		
english	kent03	0450	to	to	lv	lv				
english	kent03	0450	do	do.INF	vother:pred	vother		pred		
english	kent03	0450	0	0_jobs	f0:p	f0		p	4464	
english	kent03	0451	#	#	##	##				
english	kent03	0451	0	0_you	gen_0.2:a	gen_0	2	a		
english	kent03	0451	cut	cut.PST	v:pred	v		pred		
english	kent03	0451	his	3SG.M.POSS	ln_pro:poss	ln_pro		poss	4463	bridging
english	kent03	0451	chaff	chaff	np:p	np		p	4465	bridging
english	kent03	0451	up	up	rv	rv				
english	kent03	0451	#	#	##	##				
english	kent03	0451	and	and	other	other				
english	kent03	0451	0	0_you	gen_0.2:a	gen_0	2	a		
english	kent03	0451	get	get.PRS	v:pred	v		pred		
english	kent03	0451	his	3SG.M.POSS	ln_pro:poss	ln_pro		poss	4463	
english	kent03	0451	litter	litter	np:p	np		p	4466	bridging
english	kent03	0451	and	and	rn	rn				
english	kent03	0451	his	3SG.M.POSS	rn_pro:poss	rn_pro		poss	4463	
english	kent03	0451	hay	hay	rn_np	rn_np			4467	bridging
english	kent03	0451	and	and	rn	rn				
english	kent03	0451	one	one	rn_num	rn_num				
english	kent03	0451	thing	thing	rn_np	rn_np				
english	kent03	0451	and	and	rn	rn				
english	kent03	0451	the	the	rn_det	rn_det				
english	kent03	0451	other	other	rn_np	rn_np				
english	kent03	0451	and	and	other	other				
english	kent03	0452	#	#	##	##				
english	kent03	0452	#	#	#ac	#ac				
english	kent03	0452	bit	bit	ln_detq	ln_detq				
english	kent03	0452	of	of	ln	ln				
english	kent03	0452	time	time	np:other	np		other		
english	kent03	0452	perhaps	perhaps	other	other				
english	kent03	0452	you	2SG	gen_pro.2:a	gen_pro	2	a		
english	kent03	0452	='d	=have.PST	=lv_aux	=lv_aux				
english	kent03	0452	done	do.PTCP.PST	v:pred	v		pred		
english	kent03	0452	that	DIST.SG	dem_pro:p	dem_pro		p	4468	bridging
english	kent03	0452	%	%	%	%				
english	kent03	0452	he	3SG.M	pro:s	pro		s	4463	
english	kent03	0452	might	might	lv_aux	lv_aux				
english	kent03	0452	be	be.INF	lv_aux	lv_aux				
english	kent03	0452	dried	dry.PTCP.PST	v:pred	v		pred		
english	kent03	0452	up	up	rv	rv				
english	kent03	0452	a	a	other	other				
english	kent03	0452	bit	bit	other	other				
english	kent03	0452	#	#	#ac	#ac				
english	kent03	0452	so's	so_as	adp	adp				
english	kent03	0452	you	2SG	gen_pro.2:a	gen_pro	2	a		
english	kent03	0452	could	could	lv_aux	lv_aux				
english	kent03	0452	clean	clean.INF	v:pred	v		pred		
english	kent03	0452	him	3SG.M.OBL	pro:p	pro		p	4463	
english	kent03	0452	up	up	rv	rv				
english	kent03	0452	a	a	other	other				
english	kent03	0452	bit	bit	other	other				
english	kent03	0453	#	#	##	##				
english	kent03	0453	we	1PL	pro.1:s	pro	1	s	4229	
english	kent03	0453	used	used	lv_aux	lv_aux				
english	kent03	0453	to	to	lv	lv				
english	kent03	0453	go	go.INF	v:pred	v		pred		
english	kent03	0453	back	back	rv	rv				
english	kent03	0453	after	after	adp	adp				
english	kent03	0453	tea	tea	np:obl	np		obl		
english	kent03	0453	#	#	#ac	#ac				
english	kent03	0453	after	after	adp	adp				
english	kent03	0453	we	1PL	pro.1:a	pro	1	a	4229	
english	kent03	0453	='d	=have.PST	=lv_aux	=lv_aux				
english	kent03	0453	had	have.PST	v:pred	v		pred		
english	kent03	0453	our	1PL.POSS	ln_pro.1:poss	ln_pro	1	poss	4229	
english	kent03	0453	tea	tea	np:p	np		p		
english	kent03	0453	#	#	##	##				
english	kent03	0453	and	and	other	other				
english	kent03	0453	0	0_we	0.1:a	0	1	a	4229	
english	kent03	0453	do	do.INF	v:pred	v		pred		
english	kent03	0453	that	DIST.SG	dem_pro:p	dem_pro		p	4469	bridging
english	kent03	0453	generally	generally	other	other				
english	kent03	0454	#	#	#ac	#ac				
english	kent03	0454	'cause	because	adp	adp				
english	kent03	0454	they	3PL	pro:s	pro		s	4470	bridging
english	kent03	0454	would	would	lv_aux	lv_aux				
english	kent03	0454	be	be.INF	cop	cop				
english	kent03	0454	dry	dry	other:pred	other		pred		
english	kent03	0454	then	then	other	other				
english	kent03	0454	hm	hm	other	other				
english	kent03	0455	#	#	##	##				
english	kent03	0455	oh	oh	other	other				
english	kent03	0455	there	there	other	other				
english	kent03	0455	was	be.PST.3SG	other:predex	other		predex		
english	kent03	0455	a	a	ln	ln				
english	kent03	0455	lot	lot	ln_detq	ln_detq				
english	kent03	0455	of	of	ln	ln				
english	kent03	0455	work	work	np:s	np		s		
english	kent03	0455	with	with	adp	adp				
english	kent03	0455	a	a	ln_deti	ln_deti				
english	kent03	0455	team	team	np:obl	np		obl	4471	bridging
english	kent03	0455	of	of	rn	rn				
english	kent03	0455	horse-s	horse-PL	rn_np	rn_np			4187	
english	kent03	0456	#	#	##neg	##neg				
english	kent03	0456	you	2SG	gen_pro.2:s	gen_pro	2	s		
english	kent03	0456	was	be.PST.3SG	cop	cop				
english	kent03	0456	never	never	other	other				
english	kent03	0456	done	do.PTCP.PST	other:pred	other		pred		
english	kent03	0457	#	#	##	##				
english	kent03	0457	five	five	num_np:other	num_np		other		
english	kent03	0457	o'clock	o'clock	rn	rn				
english	kent03	0457	half	half	ln	ln				
english	kent03	0457	past	past	ln	ln				
english	kent03	0457	four	four	num_np:other	num_np		other		
english	kent03	0457	five	five	num_np:other	num_np		other		
english	kent03	0457	o'clock	o'clock	rn	rn				
english	kent03	0457	in	in	rn_adp	rn_adp				
english	kent03	0457	the	the	rn_det	rn_det				
english	kent03	0457	morning	morning	rn_np	rn_np				
english	kent03	0457	you	2SG	gen_pro.2:s	gen_pro	2	s		
english	kent03	0457	='d	=have.PST	=lv_aux	=lv_aux				
english	kent03	0457	got	get.PTCP.PST	lv_aux	lv_aux				
english	kent03	0457	to	to	lv	lv				
english	kent03	0457	get	get.INF	v:pred	v		pred		
english	kent03	0457	there	there	other:g	other		g		
english	kent03	0457	#	#	##	##				
english	kent03	0457	and	and	other	other				
english	kent03	0457	0	0_you	gen_0:a	gen_0		a		
english	kent03	0457	feed	feed.INF	v:pred	v		pred		
english	kent03	0457	='em	=3PL.OBL	=pro:p	=pro		p	4471	
english	kent03	0457	yeah	yeah	other	other				
english	kent03	0458	[INT]	[INT]	[INT]	[INT]				
english	kent03	0458	#	#	#nc	#nc				
english	kent03	0458	did	do.PST	nc	nc				
english	kent03	0458	you	2SG	nc_pro.2	nc_pro	2		4000	
english	kent03	0458	did	do.PST	nc	nc				
english	kent03	0458	were	be.PST	nc	nc				
english	kent03	0458	the	the	nc	nc				
english	kent03	0458	hour-s	hour-PL	nc	nc				
english	kent03	0458	not	not	nc	nc				
english	kent03	0458	as	as	nc	nc				
english	kent03	0458	long	long	nc	nc				
english	kent03	0458	with	with	nc	nc				
english	kent03	0458	oxen	ox.PL	nc_np	nc_np			4185	
english	kent03	0458	then	then	nc	nc				
english	kent03	0459	#	#	##	##				
english	kent03	0459	well	well	nc	nc				
english	kent03	0459	no	no	nc	nc				
english	kent03	0459	#	#	#ac	#ac				
english	kent03	0459	when	when	adp	adp				
english	kent03	0459	you	2SG	gen_pro.2:a	gen_pro	2	a		
english	kent03	0459	put	put.PST	v:pred	v		pred		
english	kent03	0459	='em	=3PL.OBL	=pro:p	=pro		p	4185	
english	kent03	0459	in	in	adp	adp				
english	kent03	0459	the	the	ln_det	ln_det				
english	kent03	0459	yard	yard	np:g	np		g	4472	bridging
english	kent03	0459	%	%	%	%				
english	kent03	0459	#	#	#rc:s	#rc		s		
english	kent03	0459	what	what	intrg_other:p	intrg_other		p		
english	kent03	0459	I	1SG	pro.1:a	pro	1	a	4000	
english	kent03	0459	mean	mean.PRS	lv_aux	lv_aux				
english	kent03	0459	to	to	lv	lv				
english	kent03	0459	say	say.INF	v:pred	v		pred		
english	kent03	0459	%	%	%	%				
english	kent03	0459	#	#	#cc:pred	#cc		pred		
english	kent03	0459	you	2SG	gen_pro.2:s	gen_pro	2	s		
english	kent03	0459	went	go.PST	v:pred	v		pred		
english	kent03	0459	away	away	rv	rv				
english	kent03	0459	#	#	#cc:other	#cc		other		
english	kent03	0459	and	and	other	other				
english	kent03	0459	0	0_you	gen_0.2:a	gen_0	2	a		
english	kent03	0459	left	leave.PST	v:pred	v		pred		
english	kent03	0459	='em	=3PL.OBL	=pro:p	=pro		p	4185	
english	kent03	0460	#	#	##neg	##neg				
english	kent03	0460	you	2SG	gen_pro.2:s	gen_pro	2	s		
english	kent03	0460	did-n't	do.PST-NEG	lv_aux	lv_aux				
english	kent03	0460	have	have.INF	lv_aux	lv_aux				
english	kent03	0460	to	to	lv	lv				
english	kent03	0460	go	go.INF	v:pred	v		pred		
english	kent03	0460	back	back	rv	rv				
english	kent03	0460	or	or	other	other				
english	kent03	0460	anything	anything	other	other				
english	kent03	0461	#	#	##	##				
english	kent03	0461	oh	oh	other	other				
english	kent03	0461	no	no	other	other				
english	kent03	0461	it	3SG.N	pro:s	pro		s		
english	kent03	0461	was	be.PST.3SG	cop	cop				
english	kent03	0461	easier	easy.CMPR	ln_adj	ln_adj				
english	kent03	0461	life	life	np:pred	np		pred		
english	kent03	0461	really	really	other	other				
english	kent03	0461	with	with	adp	adp				
english	kent03	0461	oxen	ox.PL	np:obl	np		obl	4185	
english	kent03	0461	hm	hm	other	other				
english	kent03	0462	[INT]	[INT]	[INT]	[INT]				
english	kent03	0462	#	#	#nc	#nc				
english	kent03	0462	do	do.PRS	nc	nc				
english	kent03	0462	you	2SG	nc	nc				
english	kent03	0462	have	have.INF	nc	nc				
english	kent03	0462	any	any	nc	nc				
english	kent03	0462	did	do.PST	nc	nc				
english	kent03	0462	you	2SG	nc_pro.2	nc_pro	2		4000	
english	kent03	0462	have	have.INF	nc	nc				
english	kent03	0462	to	to	nc	nc				
english	kent03	0462	go	go.INF	nc	nc				
english	kent03	0462	and	and	nc	nc				
english	kent03	0462	look	look.INF	nc	nc				
english	kent03	0462	after	after	nc	nc				
english	kent03	0462	them	3PL.OBL	nc_pro	nc_pro			4185	
english	kent03	0462	on	on	nc	nc				
english	kent03	0462	Sunday	Sunday	nc	nc				
english	kent03	0462	#	#	#nc	#nc				
english	kent03	0462	mean	mean.PRS	nc	nc				
english	kent03	0462	with	with	nc	nc				
english	kent03	0462	horse-s	horse-PL	nc_np	nc_np			4187	
english	kent03	0462	you	2SG	nc_gen_pro.2	nc_gen_pro	2			
english	kent03	0462	had	have.PST	nc	nc				
english	kent03	0462	to	to	nc	nc				
english	kent03	0462	go	go.INF	nc	nc				
english	kent03	0462	and	and	nc	nc				
english	kent03	0462	feed	feed.INF	nc	nc				
english	kent03	0462	them	3PL.OBL	nc_pro	nc_pro			4187	
english	kent03	0462	even	even	nc	nc				
english	kent03	0462	on	on	nc	nc				
english	kent03	0462	Sunday	Sunday	nc	nc				
english	kent03	0462	#	#	#nc	#nc				
english	kent03	0462	did	do.PST	nc	nc				
english	kent03	0462	you	2SG	nc_pro.2	nc_pro	2		4000	
english	kent03	0462	have	have.INF	nc	nc				
english	kent03	0462	have	have.INF	nc	nc				
english	kent03	0462	to	to	nc	nc				
english	kent03	0462	go	go.INF	nc	nc				
english	kent03	0462	and	and	nc	nc				
english	kent03	0462	look	look.INF	nc	nc				
english	kent03	0462	after	after	nc	nc				
english	kent03	0462	the	the	nc	nc				
english	kent03	0462	oxen	ox.PL	nc_np	nc_np			4185	
english	kent03	0463	#	#	##neg	##neg				
english	kent03	0463	oh	oh	other	other				
english	kent03	0463	no	no	other	other				
english	kent03	0463	we	1PL	pro.1:s	pro	1	s	4229	
english	kent03	0463	never	never	other	other				
english	kent03	0463	used	used	lv_aux	lv_aux				
english	kent03	0463	to	to	lv	lv				
english	kent03	0463	bother	bother.INF	v:pred	v		pred		
english	kent03	0463	about	about	adp	adp				
english	kent03	0463	that	DIST.SG	dem_pro:obl	dem_pro		obl	4473	bridging
english	kent03	0463	no	no	other	other				
english	kent03	0464	#	#	##	##				
english	kent03	0464	0	0_we	0.1:a	0	1	a	4229	
english	kent03	0464	used	used	lv_aux	lv_aux				
english	kent03	0464	to	to	lv	lv				
english	kent03	0464	you	2SG	other	other				
english	kent03	0464	know	know.PRS	other	other				
english	kent03	0464	give	give.INF	v:pred	v		pred		
english	kent03	0464	='em	=3PL.OBL	=pro:p	=pro		p	4185	
english	kent03	0464	#	#	#rc:p2	#rc		p2	4474	bridging
english	kent03	0464	what	what	intrg_other:p	intrg_other		p		
english	kent03	0464	they	3PL	pro:a	pro		a	4185	
english	kent03	0464	='ve	=have.PRS	=lv_aux	=lv_aux				
english	kent03	0464	got	get.PTCP.PST	lv_aux	lv_aux				
english	kent03	0464	to	to	lv	lv				
english	kent03	0464	d--	NC	nc	nc				
english	kent03	0464	have	have.INF	v:pred	v		pred		
english	kent03	0464	#	#	#ac	#ac				
english	kent03	0464	way	way	nc	nc				
english	kent03	0464	before	before	adp	adp				
english	kent03	0464	we	1PL	pro.1:s	pro	1	s	4229	
english	kent03	0464	went	go.PST	v:pred	v		pred		
english	kent03	0464	home	home	other:g	other		g		
english	kent03	0464	#	#	##	##				
english	kent03	0464	and	and	nc	nc				
english	kent03	0464	and	and	other	other				
english	kent03	0464	that	DIST.SG	dem_pro:s	dem_pro		s	4473	
english	kent03	0464	was	be.PST.3SG	cop	cop				
english	kent03	0464	finish-ed	finish-PTCP.PST	other:pred	other		pred		
english	kent03	0465	#	#	##	##				
english	kent03	0465	well	well	other	other				
english	kent03	0465	you	2SG	gen_pro.2:s	gen_pro	2	s		
english	kent03	0465	used	used	lv_aux	lv_aux				
english	kent03	0465	to	to	lv	lv				
english	kent03	0465	get	get.INF	v:pred	v		pred		
english	kent03	0465	there	there	other:g	other		g	4475	bridging
english	kent03	0465	in	in	adp	adp				
english	kent03	0465	the	the	ln_det	ln_det				
english	kent03	0465	morning	morning	np:other	np		other		
english	kent03	0465	'course	of_course	other	other				
english	kent03	0465	#	#	##	##				
english	kent03	0465	0	0_you	gen_0.2:s	gen_0	2	s		
english	kent03	0465	go	go.INF	v:pred	v		pred		
english	kent03	0465	down	down	rv	rv				
english	kent03	0465	about	about	ln	ln				
english	kent03	0465	six	six	num_np:other	num_np		other		
english	kent03	0465	o'clock	o'clock	rn	rn				
english	kent03	0465	#	#	##	##				
english	kent03	0465	and	and	other	other				
english	kent03	0465	0	0_you	gen_0.2:a	gen_0	2	a		
english	kent03	0465	give	give.INF	v:pred	v		pred		
english	kent03	0465	='em	=3PL.OBL	=pro:p	=pro		p	4185	
english	kent03	0465	a	a	ln	ln				
english	kent03	0465	bit	bit	ln_detq	ln_detq				
english	kent03	0465	of	of	ln	ln				
english	kent03	0465	grub	grub	np:p2	np		p2	4476	bridging
english	kent03	0465	#	#	##	##				
english	kent03	0465	0	0_you	gen_0.2:a	gen_0	2	a		
english	kent03	0465	chuck	chuck.INF	v:pred	v		pred		
english	kent03	0465	='em	=3PL.OBL	=pro:p	=pro		p	4185	
english	kent03	0465	in	in	rv	rv				
english	kent03	0465	a	a	ln	ln				
english	kent03	0465	bit	bit	ln_detq	ln_detq				
english	kent03	0465	of	of	ln	ln				
english	kent03	0465	grub	grub	np:p2	np		p2	4476	
english	kent03	0465	#	#	#ac	#ac				
english	kent03	0465	before	before	adp	adp				
